episode,replayed_count,player,network,loss,timestamp
560,552,p1,turn,17.41817283630371,1787483408.0497832
560,552,p2,turn,15.664490699768066,1787483408.0507524
560,1618,p1,selection,240.942626953125,1787483408.0562122
560,1619,p1,selection,240.48788452148438,1787483408.0617206
560,1620,p1,selection,234.55528259277344,1787483408.0674837
560,1618,p2,selection,75.67249298095703,1787483408.07305
560,1619,p2,selection,73.88180541992188,1787483408.0795655
560,1620,p2,selection,60.75107955932617,1787483408.0859365
561,553,p1,turn,14.854330062866211,1787483408.1117613
561,553,p2,turn,15.695056915283203,1787483408.1126347
561,1621,p1,selection,264.8224182128906,1787483408.1190665
561,1622,p1,selection,255.12518310546875,1787483408.1242993
561,1623,p1,selection,217.61843872070312,1787483408.1283195
561,1621,p2,selection,61.57966995239258,1787483408.132157
561,1622,p2,selection,74.11479949951172,1787483408.135863
561,1623,p2,selection,71.64734649658203,1787483408.139311
562,554,p1,turn,21.82781982421875,1787483408.1816912
562,554,p2,turn,21.168428421020508,1787483408.1827593
562,1624,p1,selection,269.1365051269531,1787483408.1937943
562,1625,p1,selection,236.0279083251953,1787483408.2024114
562,1626,p1,selection,248.35150146484375,1787483408.211664
562,1624,p2,selection,70.42929077148438,1787483408.219347
562,1625,p2,selection,68.77058410644531,1787483408.2278383
562,1626,p2,selection,70.14454650878906,1787483408.2372406
563,555,p1,turn,13.107038497924805,1787483408.2984068
563,555,p2,turn,19.139480590820312,1787483408.2993507
563,1627,p1,selection,265.80804443359375,1787483408.3030372
563,1628,p1,selection,248.87948608398438,1787483408.3063543
563,1629,p1,selection,248.8230743408203,1787483408.3098097
563,1627,p2,selection,60.82470703125,1787483408.3147216
563,1628,p2,selection,72.50760650634766,1787483408.318724
563,1629,p2,selection,65.8894271850586,1787483408.322638
564,556,p1,turn,21.639829635620117,1787483408.381141
564,556,p2,turn,26.103713989257812,1787483408.382255
564,1630,p1,selection,259.6240234375,1787483408.3892314
564,1631,p1,selection,295.4251403808594,1787483408.3968225
564,1632,p1,selection,260.0296936035156,1787483408.405632
564,1630,p2,selection,69.26659393310547,1787483408.4121895
564,1631,p2,selection,59.741851806640625,1787483408.4190745
564,1632,p2,selection,71.005126953125,1787483408.4259155
565,557,p1,turn,18.4453067779541,1787483408.4861982
565,557,p2,turn,21.86572265625,1787483408.4871936
565,1633,p1,selection,263.451904296875,1787483408.4935246
565,1634,p1,selection,254.7640380859375,1787483408.5016758
565,1635,p1,selection,310.8091125488281,1787483408.5096862
565,1633,p2,selection,69.34107208251953,1787483408.5168219
565,1634,p2,selection,68.29586029052734,1787483408.5229347
565,1635,p2,selection,72.33049011230469,1787483408.5290864
566,558,p1,turn,17.16769790649414,1787483408.5884733
566,558,p2,turn,24.596691131591797,1787483408.5896304
566,1636,p1,selection,254.75146484375,1787483408.5956848
566,1637,p1,selection,256.8369140625,1787483408.6031325
566,1638,p1,selection,245.21331787109375,1787483408.6098282
566,1636,p2,selection,67.52217102050781,1787483408.6179683
566,1637,p2,selection,66.34107208251953,1787483408.6244135
566,1638,p2,selection,70.04340362548828,1787483408.6322849
567,559,p1,turn,16.29659080505371,1787483408.6759298
567,559,p2,turn,24.531103134155273,1787483408.6766376
567,1639,p1,selection,252.755859375,1787483408.6816328
567,1640,p1,selection,224.25741577148438,1787483408.6884134
567,1641,p1,selection,262.0190124511719,1787483408.6948652
567,1639,p2,selection,62.85102844238281,1787483408.7001219
567,1640,p2,selection,62.70976257324219,1787483408.7038052
567,1641,p2,selection,70.11793518066406,1787483408.7071853
568,560,p1,turn,16.94234848022461,1787483408.733238
568,560,p2,turn,23.03055191040039,1787483408.733951
568,1642,p1,selection,275.41455078125,1787483408.7372813
568,1643,p1,selection,268.6587829589844,1787483408.7405357
568,1644,p1,selection,243.0440673828125,1787483408.7437427
568,1642,p2,selection,72.46025848388672,1787483408.748081
568,1643,p2,selection,72.74738311767578,1787483408.7516668
568,1644,p2,selection,64.88069915771484,1787483408.7549376
569,561,p1,turn,13.854708671569824,1787483408.7856736
569,561,p2,turn,16.191787719726562,1787483408.7866693
569,1645,p1,selection,206.02845764160156,1787483408.7924027
569,1646,p1,selection,247.79776000976562,1787483408.798743
569,1647,p1,selection,236.73779296875,1787483408.8046727
569,1645,p2,selection,62.17985916137695,1787483408.8100054
569,1646,p2,selection,61.426490783691406,1787483408.816294
569,1647,p2,selection,65.91749572753906,1787483408.821938
570,562,p1,turn,14.85968017578125,1787483408.8772786
570,562,p2,turn,17.107074737548828,1787483408.8782887
570,1648,p1,selection,211.04190063476562,1787483408.8848414
570,1649,p1,selection,231.98809814453125,1787483408.8906806
570,1650,p1,selection,231.0753936767578,1787483408.8975577
570,1648,p2,selection,64.99654388427734,1787483408.9039123
570,1649,p2,selection,72.24484252929688,1787483408.9099386
570,1650,p2,selection,63.134063720703125,1787483408.9151216
571,563,p1,turn,16.50429916381836,1787483408.938461
571,563,p2,turn,27.158832550048828,1787483408.9391818
571,1651,p1,selection,193.45327758789062,1787483408.942609
571,1652,p1,selection,229.27359008789062,1787483408.9462092
571,1653,p1,selection,227.3045196533203,1787483408.9503832
571,1651,p2,selection,63.454376220703125,1787483408.9536803
571,1652,p2,selection,65.31402587890625,1787483408.9567907
571,1653,p2,selection,74.43722534179688,1787483408.959858
572,564,p1,turn,15.582780838012695,1787483409.0151067
572,564,p2,turn,25.904067993164062,1787483409.0161693
572,1654,p1,selection,227.02096557617188,1787483409.0224223
572,1655,p1,selection,249.37806701660156,1787483409.0286295
572,1656,p1,selection,240.73544311523438,1787483409.0355675
572,1654,p2,selection,69.17828369140625,1787483409.0416834
572,1655,p2,selection,67.92926788330078,1787483409.0494413
572,1656,p2,selection,75.64855194091797,1787483409.055381
573,565,p1,turn,15.100301742553711,1787483409.1148129
573,565,p2,turn,26.470251083374023,1787483409.1158319
573,1657,p1,selection,233.43203735351562,1787483409.1221147
573,1658,p1,selection,244.41537475585938,1787483409.1286407
573,1659,p1,selection,234.9563751220703,1787483409.1352925
573,1657,p2,selection,58.52496337890625,1787483409.1413949
573,1658,p2,selection,68.18331146240234,1787483409.148378
573,1659,p2,selection,65.59915161132812,1787483409.1546304
574,566,p1,turn,23.49319076538086,1787483409.2081797
574,566,p2,turn,16.9583797454834,1787483409.209156
574,1660,p1,selection,231.1241455078125,1787483409.2160065
574,1661,p1,selection,200.39154052734375,1787483409.2231636
574,1662,p1,selection,264.7607727050781,1787483409.2299995
574,1660,p2,selection,70.43910217285156,1787483409.2356975
574,1661,p2,selection,68.46852111816406,1787483409.2412646
574,1662,p2,selection,73.15275573730469,1787483409.2472403
575,567,p1,turn,18.206937789916992,1787483409.297268
575,567,p2,turn,21.086551666259766,1787483409.2982285
575,1663,p1,selection,290.548828125,1787483409.3037772
575,1664,p1,selection,255.6290283203125,1787483409.3091912
575,1665,p1,selection,234.75421142578125,1787483409.3150988
575,1663,p2,selection,66.5486831665039,1787483409.3205411
575,1664,p2,selection,61.57345962524414,1787483409.3256931
575,1665,p2,selection,74.2081527709961,1787483409.3314724
576,568,p1,turn,15.313041687011719,1787483409.3603659
576,568,p2,turn,24.605419158935547,1787483409.3610399
576,1666,p1,selection,274.51275634765625,1787483409.365751
576,1667,p1,selection,284.8878173828125,1787483409.3711877
576,1668,p1,selection,242.61866760253906,1787483409.3764853
576,1666,p2,selection,67.56143951416016,1787483409.381943
576,1667,p2,selection,63.135353088378906,1787483409.3871717
576,1668,p2,selection,69.17799377441406,1787483409.3922668
577,569,p1,turn,18.27878189086914,1787483409.4426565
577,569,p2,turn,10.866373062133789,1787483409.4435627
577,1669,p1,selection,260.46484375,1787483409.4488478
577,1670,p1,selection,249.97804260253906,1787483409.4540071
577,1671,p1,selection,248.4966583251953,1787483409.459084
577,1669,p2,selection,59.637664794921875,1787483409.4641638
577,1670,p2,selection,70.47679901123047,1787483409.469298
577,1671,p2,selection,68.15716552734375,1787483409.4741848
578,570,p1,turn,20.087017059326172,1787483409.5213983
578,570,p2,turn,21.762344360351562,1787483409.5223188
578,1672,p1,selection,261.26947021484375,1787483409.5275586
578,1673,p1,selection,222.91204833984375,1787483409.5327718
578,1674,p1,selection,286.30169677734375,1787483409.5378098
578,1672,p2,selection,70.44092559814453,1787483409.5427387
578,1673,p2,selection,56.727020263671875,1787483409.5477939
578,1674,p2,selection,64.72514343261719,1787483409.5527682
579,571,p1,turn,10.802355766296387,1787483409.601482
579,571,p2,turn,17.96213150024414,1787483409.6024275
579,1675,p1,selection,301.3963317871094,1787483409.6075647
579,1676,p1,selection,272.09503173828125,1787483409.612635
579,1677,p1,selection,262.26654052734375,1787483409.6177506
579,1675,p2,selection,59.05948257446289,1787483409.6226068
579,1676,p2,selection,70.69984436035156,1787483409.6274285
579,1677,p2,selection,67.43743133544922,1787483409.6325686
580,572,p1,turn,16.07703399658203,1787483409.6851819
580,572,p2,turn,16.042579650878906,1787483409.6860812
580,1678,p1,selection,224.25827026367188,1787483409.691211
580,1679,p1,selection,249.42674255371094,1787483409.696364
580,1680,p1,selection,247.99374389648438,1787483409.7017064
580,1678,p2,selection,63.422489166259766,1787483409.7065315
580,1679,p2,selection,69.53868865966797,1787483409.71125
580,1680,p2,selection,62.89768600463867,1787483409.715956
581,573,p1,turn,19.819730758666992,1787483409.7497067
581,573,p2,turn,20.350387573242188,1787483409.7503157
581,1681,p1,selection,239.5040283203125,1787483409.7533228
581,1682,p1,selection,238.77618408203125,1787483409.756253
581,1683,p1,selection,256.9280090332031,1787483409.7591891
581,1681,p2,selection,58.89195251464844,1787483409.7621465
581,1682,p2,selection,64.48432159423828,1787483409.765162
581,1683,p2,selection,69.97012329101562,1787483409.7680817
582,574,p1,turn,14.82313060760498,1787483409.8019216
582,574,p2,turn,21.096893310546875,1787483409.802801
582,1684,p1,selection,225.1118621826172,1787483409.8078184
582,1685,p1,selection,246.7668914794922,1787483409.8131144
582,1686,p1,selection,253.80130004882812,1787483409.8181183
582,1684,p2,selection,64.73751831054688,1787483409.8228433
582,1685,p2,selection,70.18046569824219,1787483409.8275542
582,1686,p2,selection,65.04731750488281,1787483409.8322616
583,575,p1,turn,15.894637107849121,1787483409.8757656
583,575,p2,turn,21.27552032470703,1787483409.8766272
583,1687,p1,selection,236.37155151367188,1787483409.8822613
583,1688,p1,selection,263.8087463378906,1787483409.887702
583,1689,p1,selection,243.84744262695312,1787483409.891686
583,1687,p2,selection,67.41527557373047,1787483409.894068
583,1688,p2,selection,66.39694213867188,1787483409.897125
583,1689,p2,selection,69.11085510253906,1787483409.9001079
584,576,p1,turn,16.048233032226562,1787483409.9321127
584,576,p2,turn,16.153953552246094,1787483409.9330132
584,1690,p1,selection,234.46823120117188,1787483409.937966
584,1691,p1,selection,236.89840698242188,1787483409.9428375
584,1692,p1,selection,214.37066650390625,1787483409.9483874
584,1690,p2,selection,69.88040161132812,1787483409.9534025
584,1691,p2,selection,60.93999099731445,1787483409.9581144
584,1692,p2,selection,55.33749771118164,1787483409.9631863
585,577,p1,turn,17.192584991455078,1787483410.0070493
585,577,p2,turn,21.745624542236328,1787483410.0079336
585,1693,p1,selection,215.09341430664062,1787483410.0130641
585,1694,p1,selection,223.7989044189453,1787483410.018103
585,1695,p1,selection,242.53399658203125,1787483410.0230684
585,1693,p2,selection,68.22236633300781,1787483410.0278597
585,1694,p2,selection,61.23893356323242,1787483410.0343292
585,1695,p2,selection,63.124000549316406,1787483410.039244
586,578,p1,turn,19.382335662841797,1787483410.088089
586,578,p2,turn,23.274688720703125,1787483410.0890086
586,1696,p1,selection,236.32447814941406,1787483410.0946004
586,1697,p1,selection,248.12924194335938,1787483410.1002195
586,1698,p1,selection,229.18679809570312,1787483410.1054049
586,1696,p2,selection,61.664024353027344,1787483410.110244
586,1697,p2,selection,61.289794921875,1787483410.1151133
586,1698,p2,selection,61.20178985595703,1787483410.1199546
587,579,p1,turn,18.03249740600586,1787483410.1676264
587,579,p2,turn,25.818878173828125,1787483410.1685393
587,1699,p1,selection,228.17449951171875,1787483410.1748013
587,1700,p1,selection,261.58551025390625,1787483410.180877
587,1701,p1,selection,267.9568786621094,1787483410.1863594
587,1699,p2,selection,69.98004913330078,1787483410.1913822
587,1700,p2,selection,66.84513854980469,1787483410.1963625
587,1701,p2,selection,67.21630096435547,1787483410.202119
588,580,p1,turn,20.108509063720703,1787483410.2491407
588,580,p2,turn,23.1772518157959,1787483410.250083
588,1702,p1,selection,235.37330627441406,1787483410.2552674
588,1703,p1,selection,259.64715576171875,1787483410.2603743
588,1704,p1,selection,262.0451965332031,1787483410.2657065
588,1702,p2,selection,61.76249313354492,1787483410.270662
588,1703,p2,selection,64.14846801757812,1787483410.275617
588,1704,p2,selection,67.79100036621094,1787483410.280861
589,581,p1,turn,17.19093894958496,1787483410.3264227
589,581,p2,turn,17.096874237060547,1787483410.3273287
589,1705,p1,selection,224.34295654296875,1787483410.3325896
589,1706,p1,selection,248.78070068359375,1787483410.3377564
589,1707,p1,selection,273.28826904296875,1787483410.3427632
589,1705,p2,selection,69.1868896484375,1787483410.3478327
589,1706,p2,selection,62.45752716064453,1787483410.3527977
589,1707,p2,selection,56.84872817993164,1787483410.3576376
590,582,p1,turn,14.188583374023438,1787483410.4046755
590,582,p2,turn,19.32476806640625,1787483410.4056118
590,1708,p1,selection,225.87351989746094,1787483410.410721
590,1709,p1,selection,257.548583984375,1787483410.4161837
590,1710,p1,selection,242.37893676757812,1787483410.4215012
590,1708,p2,selection,63.26149368286133,1787483410.4264247
590,1709,p2,selection,59.24689865112305,1787483410.4316795
590,1710,p2,selection,56.83372116088867,1787483410.4367285
591,583,p1,turn,18.77030372619629,1787483410.4717505
591,583,p2,turn,19.504798889160156,1787483410.4722824
591,1711,p1,selection,252.4273681640625,1787483410.4747386
591,1712,p1,selection,235.50404357910156,1787483410.4772177
591,1713,p1,selection,217.90322875976562,1787483410.4804475
591,1711,p2,selection,70.30364227294922,1787483410.4843209
591,1712,p2,selection,67.27159118652344,1787483410.4874573
591,1713,p2,selection,56.263633728027344,1787483410.4903905
592,584,p1,turn,17.198001861572266,1787483410.530266
592,584,p2,turn,21.655378341674805,1787483410.5311406
592,1714,p1,selection,260.83856201171875,1787483410.5361078
592,1715,p1,selection,230.8201904296875,1787483410.5410318
592,1716,p1,selection,265.36785888671875,1787483410.5463927
592,1714,p2,selection,58.49148941040039,1787483410.5525482
592,1715,p2,selection,70.697265625,1787483410.5577283
592,1716,p2,selection,51.80107116699219,1787483410.5625076
593,585,p1,turn,18.145490646362305,1787483410.6135309
593,585,p2,turn,17.69347381591797,1787483410.6146362
593,1717,p1,selection,250.86822509765625,1787483410.6196468
593,1718,p1,selection,223.4584503173828,1787483410.6246574
593,1719,p1,selection,210.82080078125,1787483410.6295624
593,1717,p2,selection,77.99208068847656,1787483410.6343288
593,1718,p2,selection,70.06177520751953,1787483410.6390557
593,1719,p2,selection,70.83068084716797,1787483410.6436648
594,586,p1,turn,20.5400447845459,1787483410.6910336
594,586,p2,turn,28.543807983398438,1787483410.6918724
594,1720,p1,selection,282.43157958984375,1787483410.696515
